2.933498817966258623e-03,2.485999999999999943e+01,1.743999999999999995e+00
2.665019898881032783e-03,2.485999999999999943e+01,1.749000000000000110e+00
2.606215205319084485e-03,2.485999999999999943e+01,1.754999999999999893e+00
2.614677463748270834e-03,2.485999999999999943e+01,1.760000000000000009e+00
2.610866941673100489e-03,2.485999999999999943e+01,1.764999999999999902e+00
2.614008846655664544e-03,2.485999999999999943e+01,1.770000000000000018e+00
2.601105702574740830e-03,2.485999999999999943e+01,1.774999999999999911e+00
2.921551365504313109e-03,2.485999999999999943e+01,1.780000000000000027e+00
2.912635826566664730e-03,2.485999999999999943e+01,1.784999999999999920e+00
2.914811803022275202e-03,2.485999999999999943e+01,1.790000000000000036e+00
2.916752077296180627e-03,2.485999999999999943e+01,1.794999999999999929e+00
2.574843866661157173e-03,2.485999999999999943e+01,1.800000000000000044e+00
3.543221839249035329e-03,2.588700000000000045e+01,1.300000000000000044e+00
3.600268887709029333e-03,2.588700000000000045e+01,1.304999999999999938e+00
3.644085290099531235e-03,2.588700000000000045e+01,1.310000000000000053e+00
3.682060290460046226e-03,2.588700000000000045e+01,1.314999999999999947e+00
3.726663729221068363e-03,2.588700000000000045e+01,1.320000000000000062e+00
3.778635360256000185e-03,2.588700000000000045e+01,1.324999999999999956e+00
3.827325690101138905e-03,2.588700000000000045e+01,1.330000000000000071e+00
3.866084272471094832e-03,2.588700000000000045e+01,1.334999999999999964e+00
3.919602157807755040e-03,2.588700000000000045e+01,1.340000000000000080e+00
3.968173450157634445e-03,2.588700000000000045e+01,1.344999999999999973e+00
4.019918439296461983e-03,2.588700000000000045e+01,1.350999999999999979e+00
4.063075300373772056e-03,2.588700000000000045e+01,1.356000000000000094e+00
4.121115341491050563e-03,2.588700000000000045e+01,1.360999999999999988e+00
4.174155385717766460e-03,2.588700000000000045e+01,1.366000000000000103e+00
4.214651651438249512e-03,2.588700000000000045e+01,1.370999999999999996e+00
4.263476830987771200e-03,2.588700000000000045e+01,1.375999999999999890e+00
4.286195355515678984e-03,2.588700000000000045e+01,1.381000000000000005e+00
4.267994807720882147e-03,2.588700000000000045e+01,1.385999999999999899e+00
4.209444633355576004e-03,2.588700000000000045e+01,1.391000000000000014e+00
4.151124126629640761e-03,2.588700000000000045e+01,1.395999999999999908e+00
4.092567847171110253e-03,2.588700000000000045e+01,1.401000000000000023e+00
4.028933447338134584e-03,2.588700000000000045e+01,1.405999999999999917e+00
3.971041514030197554e-03,2.588700000000000045e+01,1.411000000000000032e+00
3.921036671237860573e-03,2.588700000000000045e+01,1.415999999999999925e+00
3.859377053731280049e-03,2.588700000000000045e+01,1.421000000000000041e+00
3.798297687040630508e-03,2.588700000000000045e+01,1.425999999999999934e+00
3.750687672905879400e-03,2.588700000000000045e+01,1.431000000000000050e+00
3.694246223057851691e-03,2.588700000000000045e+01,1.435999999999999943e+00
3.638234000863492176e-03,2.588700000000000045e+01,1.441000000000000059e+00
3.586972047732582547e-03,2.588700000000000045e+01,1.445999999999999952e+00
3.522861185941060687e-03,2.588700000000000045e+01,1.451999999999999957e+00
3.479499430196817452e-03,2.588700000000000045e+01,1.457000000000000073e+00
3.426437698918195079e-03,2.588700000000000045e+01,1.461999999999999966e+00
3.382195485186115409e-03,2.588700000000000045e+01,1.467000000000000082e+00
3.325015930517047271e-03,2.588700000000000045e+01,1.471999999999999975e+00
3.283504883746698241e-03,2.588700000000000045e+01,1.477000000000000091e+00
3.233883842595105997e-03,2.588700000000000045e+01,1.481999999999999984e+00
3.205493361251824259e-03,2.588700000000000045e+01,1.487000000000000099e+00
3.462653900708486093e-03,2.588700000000000045e+01,1.491999999999999993e+00
3.109121602013826657e-03,2.588700000000000045e+01,1.497000000000000108e+00
3.071606724019878935e-03,2.588700000000000045e+01,1.502000000000000002e+00
3.346660707487550748e-03,2.588700000000000045e+01,1.506999999999999895e+00
2.988312913943752189e-03,2.588700000000000045e+01,1.512000000000000011e+00
3.285324298980025256e-03,2.588700000000000045e+01,1.516999999999999904e+00
3.246492496085259371e-03,2.588700000000000045e+01,1.522000000000000020e+00
2.879940836718729996e-03,2.588700000000000045e+01,1.526999999999999913e+00
2.845051021513500967e-03,2.588700000000000045e+01,1.532000000000000028e+00
2.817969201669856625e-03,2.588700000000000045e+01,1.536999999999999922e+00
2.776246074847761678e-03,2.588700000000000045e+01,1.542000000000000037e+00
2.730527571759065828e-03,2.588700000000000045e+01,1.546999999999999931e+00
2.714580325604201878e-03,2.588700000000000045e+01,1.552999999999999936e+00
2.692275714062512728e-03,2.588700000000000045e+01,1.558000000000000052e+00
3.013813708288338739e-03,2.588700000000000045e+01,1.562999999999999945e+00
3.001944467235628106e-03,2.588700000000000045e+01,1.568000000000000060e+00
2.654070534280004046e-03,2.588700000000000045e+01,1.572999999999999954e+00
2.966283303649296359e-03,2.588700000000000045e+01,1.578000000000000069e+00
2.959599037803972450e-03,2.588700000000000045e+01,1.582999999999999963e+00
2.630033209388036794e-03,2.588700000000000045e+01,1.588000000000000078e+00
2.704178877537120450e-03,2.588700000000000045e+01,1.592999999999999972e+00
2.811833724934734765e-03,2.588700000000000045e+01,1.598000000000000087e+00
2.615147005501528010e-03,2.588700000000000045e+01,1.602999999999999980e+00
2.648698422468429275e-03,2.588700000000000045e+01,1.608000000000000096e+00
2.742829637442616066e-03,2.588700000000000045e+01,1.612999999999999989e+00
2.660097452827069834e-03,2.588700000000000045e+01,1.618000000000000105e+00
2.645533258604318774e-03,2.588700000000000045e+01,1.622999999999999998e+00
2.759162298088506469e-03,2.588700000000000045e+01,1.627999999999999892e+00
2.633069775126489504e-03,2.588700000000000045e+01,1.633000000000000007e+00
2.760968437558887489e-03,2.588700000000000045e+01,1.637999999999999901e+00
2.641670045155690427e-03,2.588700000000000045e+01,1.643000000000000016e+00
2.719055015986241580e-03,2.588700000000000045e+01,1.647999999999999909e+00
3.055547364268489541e-03,2.588700000000000045e+01,1.653999999999999915e+00
2.950716137956006357e-03,2.588700000000000045e+01,1.659000000000000030e+00
2.989969134197006679e-03,2.588700000000000045e+01,1.663999999999999924e+00
2.609359198486311485e-03,2.588700000000000045e+01,1.669000000000000039e+00
2.945849057930280315e-03,2.588700000000000045e+01,1.673999999999999932e+00
2.602040557455189123e-03,2.588700000000000045e+01,1.679000000000000048e+00
2.599202739307191531e-03,2.588700000000000045e+01,1.683999999999999941e+00
2.592781035829569512e-03,2.588700000000000045e+01,1.689000000000000057e+00
2.607426344795659399e-03,2.588700000000000045e+01,1.693999999999999950e+00
2.597481652153193002e-03,2.588700000000000045e+01,1.699000000000000066e+00
2.606513032615424656e-03,2.588700000000000045e+01,1.703999999999999959e+00
2.606050740213154606e-03,2.588700000000000045e+01,1.709000000000000075e+00
2.924122435375920565e-03,2.588700000000000045e+01,1.713999999999999968e+00
2.946733138706116029e-03,2.588700000000000045e+01,1.719000000000000083e+00
2.959121398184816603e-03,2.588700000000000045e+01,1.723999999999999977e+00
2.964127920575866833e-03,2.588700000000000045e+01,1.729000000000000092e+00
2.612237786243110874e-03,2.588700000000000045e+01,1.733999999999999986e+00
2.635969702924339120e-03,2.588700000000000045e+01,1.739000000000000101e+00
2.638590555803163162e-03,2.588700000000000045e+01,1.743999999999999995e+00
2.650979994304023153e-03,2.588700000000000045e+01,1.749000000000000110e+00
2.673711719078953990e-03,2.588700000000000045e+01,1.754999999999999893e+00
2.673551963093934603e-03,2.588700000000000045e+01,1.760000000000000009e+00
2.692600561086148751e-03,2.588700000000000045e+01,1.764999999999999902e+00
3.012138931301458402e-03,2.588700000000000045e+01,1.770000000000000018e+00
2.684514774654749893e-03,2.588700000000000045e+01,1.774999999999999911e+00
3.039312389192205116e-03,2.588700000000000045e+01,1.780000000000000027e+00
2.727856791650789484e-03,2.588700000000000045e+01,1.784999999999999920e+00
2.769220738837905975e-03,2.588700000000000045e+01,1.790000000000000036e+00
2.762658094762482450e-03,2.588700000000000045e+01,1.794999999999999929e+00
3.061785875506803801e-03,2.588700000000000045e+01,1.800000000000000044e+00
4.087200077803984644e-03,2.691300000000000026e+01,1.300000000000000044e+00
4.138581170485803977e-03,2.691300000000000026e+01,1.304999999999999938e+00
4.210302736711592740e-03,2.691300000000000026e+01,1.310000000000000053e+00
4.249018327411615420e-03,2.691300000000000026e+01,1.314999999999999947e+00
4.294319248879767924e-03,2.691300000000000026e+01,1.320000000000000062e+00
4.274299987985006807e-03,2.691300000000000026e+01,1.324999999999999956e+00
4.219942593636313681e-03,2.691300000000000026e+01,1.330000000000000071e+00
4.168209447834942717e-03,2.691300000000000026e+01,1.334999999999999964e+00
4.092117860222946844e-03,2.691300000000000026e+01,1.340000000000000080e+00
4.028881304076919675e-03,2.691300000000000026e+01,1.344999999999999973e+00
3.960936505141472892e-03,2.691300000000000026e+01,1.350999999999999979e+00
3.898668330382497500e-03,2.691300000000000026e+01,1.356000000000000094e+00
3.847046241019965503e-03,2.691300000000000026e+01,1.360999999999999988e+00
3.778509880617492329e-03,2.691300000000000026e+01,1.366000000000000103e+00
3.724122365480520263e-03,2.691300000000000026e+01,1.370999999999999996e+00
3.666066155918769592e-03,2.691300000000000026e+01,1.375999999999999890e+00
3.607113848923427114e-03,2.691300000000000026e+01,1.381000000000000005e+00
3.553121895679045919e-03,2.691300000000000026e+01,1.385999999999999899e+00
3.498189075951636112e-03,2.691300000000000026e+01,1.391000000000000014e+00
3.447671000515665878e-03,2.691300000000000026e+01,1.395999999999999908e+00
3.377281817645766838e-03,2.691300000000000026e+01,1.401000000000000023e+00
3.343305058739126819e-03,2.691300000000000026e+01,1.405999999999999917e+00
3.594682125162250875e-03,2.691300000000000026e+01,1.411000000000000032e+00
3.245581335697241259e-03,2.691300000000000026e+01,1.415999999999999925e+00
3.193621681853451091e-03,2.691300000000000026e+01,1.421000000000000041e+00
3.462753374318837049e-03,2.691300000000000026e+01,1.425999999999999934e+00
3.111226867279372806e-03,2.691300000000000026e+01,1.431000000000000050e+00
3.069210959546079046e-03,2.691300000000000026e+01,1.435999999999999943e+00
3.028086286559521917e-03,2.691300000000000026e+01,1.441000000000000059e+00
2.977952922783675283e-03,2.691300000000000026e+01,1.445999999999999952e+00
2.932441693508758707e-03,2.691300000000000026e+01,1.451999999999999957e+00
2.901254485083549529e-03,2.691300000000000026e+01,1.457000000000000073e+00
2.866801885316512359e-03,2.691300000000000026e+01,1.461999999999999966e+00
2.838319593478889902e-03,2.691300000000000026e+01,1.467000000000000082e+00
2.789858531902627507e-03,2.691300000000000026e+01,1.471999999999999975e+00
2.743741377879640401e-03,2.691300000000000026e+01,1.477000000000000091e+00
2.725477288359526382e-03,2.691300000000000026e+01,1.481999999999999984e+00
2.693705210371492159e-03,2.691300000000000026e+01,1.487000000000000099e+00
2.684175827884608973e-03,2.691300000000000026e+01,1.491999999999999993e+00
2.657550309853976955e-03,2.691300000000000026e+01,1.497000000000000108e+00
2.647275927405905258e-03,2.691300000000000026e+01,1.502000000000000002e+00
2.971424538145642918e-03,2.691300000000000026e+01,1.506999999999999895e+00
2.627511014573159429e-03,2.691300000000000026e+01,1.512000000000000011e+00
2.952913478370393797e-03,2.691300000000000026e+01,1.516999999999999904e+00
3.051402450876483652e-03,2.691300000000000026e+01,1.522000000000000020e+00
2.987628763643546386e-03,2.691300000000000026e+01,1.526999999999999913e+00
2.620161648658231920e-03,2.691300000000000026e+01,1.532000000000000028e+00
2.654991029697259617e-03,2.691300000000000026e+01,1.536999999999999922e+00
2.764283499678739115e-03,2.691300000000000026e+01,1.542000000000000037e+00
2.627145068017369949e-03,2.691300000000000026e+01,1.546999999999999931e+00
2.755194073681663941e-03,2.691300000000000026e+01,1.552999999999999936e+00
2.656042038627440174e-03,2.691300000000000026e+01,1.558000000000000052e+00
2.741150911630559159e-03,2.691300000000000026e+01,1.562999999999999945e+00
2.660427044621138312e-03,2.691300000000000026e+01,1.568000000000000060e+00
2.715890926216737739e-03,2.691300000000000026e+01,1.572999999999999954e+00
2.766602325065740768e-03,2.691300000000000026e+01,1.578000000000000069e+00
2.960036420416203677e-03,2.691300000000000026e+01,1.582999999999999963e+00
2.994296936593488986e-03,2.691300000000000026e+01,1.588000000000000078e+00
2.987666450505927634e-03,2.691300000000000026e+01,1.592999999999999972e+00
2.615490581619502822e-03,2.691300000000000026e+01,1.598000000000000087e+00
2.947947754294038495e-03,2.691300000000000026e+01,1.602999999999999980e+00
2.938854221858220456e-03,2.691300000000000026e+01,1.608000000000000096e+00
2.601933412037949617e-03,2.691300000000000026e+01,1.612999999999999989e+00
2.588960338761572572e-03,2.691300000000000026e+01,1.618000000000000105e+00
2.600859214121553457e-03,2.691300000000000026e+01,1.622999999999999998e+00
2.615598545583248079e-03,2.691300000000000026e+01,1.627999999999999892e+00
2.613750034039921677e-03,2.691300000000000026e+01,1.633000000000000007e+00
2.951592682898445535e-03,2.691300000000000026e+01,1.637999999999999901e+00
2.963368630094617619e-03,2.691300000000000026e+01,1.643000000000000016e+00
2.973216751286823431e-03,2.691300000000000026e+01,1.647999999999999909e+00
2.971063196545597421e-03,2.691300000000000026e+01,1.653999999999999915e+00
2.634843721618446849e-03,2.691300000000000026e+01,1.659000000000000030e+00
2.637532494617879798e-03,2.691300000000000026e+01,1.663999999999999924e+00
2.654748407118843155e-03,2.691300000000000026e+01,1.669000000000000039e+00
2.663107194432187425e-03,2.691300000000000026e+01,1.673999999999999932e+00
2.683558383433095988e-03,2.691300000000000026e+01,1.679000000000000048e+00
2.692034253093244980e-03,2.691300000000000026e+01,1.683999999999999941e+00
2.699013857599206600e-03,2.691300000000000026e+01,1.689000000000000057e+00
2.736004352935714722e-03,2.691300000000000026e+01,1.693999999999999950e+00
3.050739385047445545e-03,2.691300000000000026e+01,1.699000000000000066e+00
3.063368406983971604e-03,2.691300000000000026e+01,1.703999999999999959e+00
3.075881508224076032e-03,2.691300000000000026e+01,1.709000000000000075e+00
2.775364219737199573e-03,2.691300000000000026e+01,1.713999999999999968e+00
2.815837306178339047e-03,2.691300000000000026e+01,1.719000000000000083e+00
2.829456434088011355e-03,2.691300000000000026e+01,1.723999999999999977e+00
3.124471875598156239e-03,2.691300000000000026e+01,1.729000000000000092e+00
2.873336556156733286e-03,2.691300000000000026e+01,1.733999999999999986e+00
2.883098234566300148e-03,2.691300000000000026e+01,1.739000000000000101e+00
3.181418860136564931e-03,2.691300000000000026e+01,1.743999999999999995e+00
3.213736764965279512e-03,2.691300000000000026e+01,1.749000000000000110e+00
2.988811020600572969e-03,2.691300000000000026e+01,1.754999999999999893e+00
3.261984871119118137e-03,2.691300000000000026e+01,1.760000000000000009e+00
3.284966000738522365e-03,2.691300000000000026e+01,1.764999999999999902e+00
3.305085849028984845e-03,2.691300000000000026e+01,1.770000000000000018e+00
3.337580448444297469e-03,2.691300000000000026e+01,1.774999999999999911e+00
3.364962484523973448e-03,2.691300000000000026e+01,1.780000000000000027e+00
3.384853023999921575e-03,2.691300000000000026e+01,1.784999999999999920e+00
3.410795251093399864e-03,2.691300000000000026e+01,1.790000000000000036e+00
3.431640545702315925e-03,2.691300000000000026e+01,1.794999999999999929e+00
3.461048673124935120e-03,2.691300000000000026e+01,1.800000000000000044e+00
